url_path,views_total,views_unique
/fluxcd/flux,1752,1123
/fluxcd/flux/releases,462,231
/fluxcd/flux/issues,197,71
/fluxcd/flux/search,158,47
/fluxcd/flux/tree/master/chart/flux,146,63
/fluxcd/flux/tags,120,24
/fluxcd/flux/blob/master/chart/flux/README.md,91,62
/fluxcd/flux/issues/3582,89,78
/fluxcd/flux/releases/tag/1.25.2,89,68
/fluxcd/flux/issues/1071,86,66
