url_path,views_total,views_unique
/fluxcd/flux,2124,1507
/fluxcd/flux/releases,359,220
/fluxcd/flux/issues,332,100
/fluxcd/flux/tree/master/chart/flux,192,92
/fluxcd/flux/search,169,45
/fluxcd/flux/issues/1071,139,109
/fluxcd/flux/blob/master/chart/flux/README.md,117,94
/fluxcd/flux/tags,106,20
/fluxcd/flux/issues/3610,99,53
/fluxcd/flux/tree/master/chart/flux/templates,93,38
