url_path,views_total,views_unique
/fluxcd/flux,1730,1214
/fluxcd/flux/releases,327,226
/fluxcd/flux/issues,202,75
/fluxcd/flux/tags,150,20
/fluxcd/flux/search,143,42
/fluxcd/flux/issues/1071,118,88
/fluxcd/flux/tree/master/chart/flux,110,68
/fluxcd/flux/issues/3582,103,89
/fluxcd/flux/blob/master/chart/flux/README.md,72,61
/fluxcd/flux/releases/tag/1.25.2,62,48
