url_path,views_total,views_unique
/fluxcd/flux,1485,1059
/fluxcd/flux/issues/2512,558,451
/fluxcd/flux/issues/3111,520,420
/fluxcd/flux/releases,349,206
/fluxcd/flux/search,158,53
/fluxcd/flux/tree/master/chart/flux,123,81
/fluxcd/flux/issues/3582,115,107
/fluxcd/flux/issues,103,65
/fluxcd/flux/blob/master/chart/flux/README.md,94,66
/fluxcd/flux/tags,91,33
