url_path,views_total,views_unique
/fluxcd/flux,1821,1181
/fluxcd/flux/releases,438,233
/fluxcd/flux/issues,257,80
/fluxcd/flux/tree/master/chart/flux,153,66
/fluxcd/flux/search,141,42
/fluxcd/flux/issues/1071,117,83
/fluxcd/flux/tags,116,26
/fluxcd/flux/issues/3582,115,97
/fluxcd/flux/blob/master/chart/flux/README.md,112,74
/fluxcd/flux/tree/master/chart,82,44
