url_path,views_total,views_unique
/fluxcd/flux,1476,1069
/fluxcd/flux/issues/2512,521,432
/fluxcd/flux/issues/3111,455,368
/fluxcd/flux/releases,335,214
/fluxcd/flux/tags,175,45
/fluxcd/flux/search,162,58
/fluxcd/flux/tree/master/chart/flux,113,71
/fluxcd/flux/issues/3582,100,86
/fluxcd/flux/blob/master/chart/flux/README.md,99,70
/fluxcd/flux/issues,97,58
