url_path,views_total,views_unique
/fluxcd/flux,1386,1027
/fluxcd/flux/issues/3111,499,393
/fluxcd/flux/issues/2512,413,349
/fluxcd/flux/releases,300,175
/fluxcd/flux/tree/master/chart/flux,119,64
/fluxcd/flux/issues,116,69
/fluxcd/flux/search,115,44
/fluxcd/flux/issues/3582,108,93
/fluxcd/flux/issues/1071,76,55
/fluxcd/flux/issues/3564,65,58
