url_path,views_total,views_unique
/fluxcd/flux,1524,1143
/fluxcd/flux/issues/3111,370,297
/fluxcd/flux/releases,287,191
/fluxcd/flux/commits/master,162,6
/fluxcd/flux/issues/2512,137,120
/fluxcd/flux/tree/master/chart/flux,130,79
/fluxcd/flux/issues,119,74
/fluxcd/flux/search,79,28
/fluxcd/flux/blob/master/chart/flux/README.md,78,65
/fluxcd/flux/tags,72,26
