url_path,views_total,views_unique
/fluxcd/flux,2583,1820
/fluxcd/flux/releases,458,284
/fluxcd/flux/issues,327,124
/fluxcd/flux/tree/master/chart/flux,231,127
/fluxcd/flux/search,204,71
/fluxcd/flux/issues/1071,175,138
/fluxcd/flux/blob/master/chart/flux/README.md,164,125
/fluxcd/flux/tree/master/chart,107,73
/fluxcd/flux/issues/738,98,85
/fluxcd/flux/tags,89,33
