url_path,views_total,views_unique
/fluxcd/flux,1313,1042
/fluxcd/flux/issues/3111,398,333
/fluxcd/flux/releases,334,179
/fluxcd/flux/tree/master/chart/flux,130,90
/fluxcd/flux/issues/2512,109,90
/fluxcd/flux/blob/master/chart/flux/README.md,84,68
/fluxcd/flux/search,82,20
/fluxcd/flux/issues/3582,76,69
/fluxcd/flux/issues,67,46
/fluxcd/flux/issues/3564,66,54
