url_path,views_total,views_unique
/fluxcd/flux,1340,1006
/fluxcd/flux/issues/3111,477,382
/fluxcd/flux/issues/2512,393,332
/fluxcd/flux/releases,291,174
/fluxcd/flux/issues,118,68
/fluxcd/flux/search,115,42
/fluxcd/flux/tree/master/chart/flux,112,59
/fluxcd/flux/issues/3582,101,86
/fluxcd/flux/issues/1071,74,55
/fluxcd/flux/issues/3564,68,61
