url_path,views_total,views_unique
/fluxcd/flux,1684,1069
/fluxcd/flux/releases,414,202
/fluxcd/flux/issues,214,70
/fluxcd/flux/tree/master/chart/flux,198,85
/fluxcd/flux/issues/3582,132,105
/fluxcd/flux/tags,129,27
/fluxcd/flux/search,127,37
/fluxcd/flux/issues/1071,114,80
/fluxcd/flux/blob/master/chart/flux/README.md,112,75
/fluxcd/flux/tree/master/chart,105,51
