url_path,views_total,views_unique
/fluxcd/flux,1252,960
/fluxcd/flux/issues/3111,468,375
/fluxcd/flux/releases,328,192
/fluxcd/flux/issues/2512,311,264
/fluxcd/flux/search,125,42
/fluxcd/flux/issues/3582,110,100
/fluxcd/flux/issues,105,67
/fluxcd/flux/tree/master/chart/flux,99,65
/fluxcd/flux/issues/1071,80,61
/fluxcd/flux/issues/3564,72,64
