url_path,views_total,views_unique
/fluxcd/flux,1514,1153
/fluxcd/flux/issues/3111,360,286
/fluxcd/flux/releases,314,192
/fluxcd/flux/commits/master,162,6
/fluxcd/flux/issues/2512,147,131
/fluxcd/flux/issues,131,80
/fluxcd/flux/tree/master/chart/flux,125,76
/fluxcd/flux/tags,96,28
/fluxcd/flux/search,81,30
/fluxcd/flux/blob/master/chart/flux/README.md,79,64
