url_path,views_total,views_unique
/fluxcd/flux,2437,1741
/fluxcd/flux/releases,519,325
/fluxcd/flux/issues,361,123
/fluxcd/flux/search,260,71
/fluxcd/flux/tree/master/chart/flux,203,112
/fluxcd/flux/blob/master/chart/flux/README.md,153,120
/fluxcd/flux/issues/1071,140,113
/fluxcd/flux/pulls,124,39
/fluxcd/flux/tags,105,36
/fluxcd/flux/issues/3582,94,84
