url_path,views_total,views_unique
/fluxcd/flux,2539,1711
/fluxcd/flux/releases,491,320
/fluxcd/flux/issues,291,117
/fluxcd/flux/search,214,58
/fluxcd/flux/issues/1071,161,132
/fluxcd/flux/tree/master/chart/flux,141,95
/fluxcd/flux/blob/master/chart/flux/README.md,124,97
/fluxcd/flux/issues/3050,109,77
/fluxcd/flux/issues/3582,103,93
/fluxcd/flux/releases/tag/1.25.0,103,81
