url_path,views_total,views_unique
/fluxcd/flux,2518,1762
/fluxcd/flux/releases,473,281
/fluxcd/flux/issues,312,115
/fluxcd/flux/tree/master/chart/flux,210,125
/fluxcd/flux/search,197,67
/fluxcd/flux/issues/1071,194,149
/fluxcd/flux/blob/master/chart/flux/README.md,178,136
/fluxcd/flux/tree/master/chart,98,68
/fluxcd/flux/tags,89,38
/fluxcd/flux/issues/738,88,76
