url_path,views_total,views_unique
/fluxcd/flux,1458,1077
/fluxcd/flux/issues/3111,492,401
/fluxcd/flux/issues/2512,462,383
/fluxcd/flux/releases,316,177
/fluxcd/flux/tree/master/chart/flux,152,76
/fluxcd/flux/issues,128,73
/fluxcd/flux/search,115,38
/fluxcd/flux/issues/3582,89,79
/fluxcd/flux/blob/master/chart/flux/README.md,81,63
/fluxcd/flux/issues/1071,78,55
