url_path,views_total,views_unique
/fluxcd/flux,1914,1237
/fluxcd/flux/releases,490,249
/fluxcd/flux/issues,216,86
/fluxcd/flux/search,164,46
/fluxcd/flux/tree/master/chart/flux,157,63
/fluxcd/flux/tags,111,28
/fluxcd/flux/issues/3582,105,93
/fluxcd/flux/releases/tag/1.25.2,102,80
/fluxcd/flux/tree/master/chart/flux/templates,98,32
/fluxcd/flux/issues/1071,97,81
