url_path,views_total,views_unique
/fluxcd/flux,1364,1024
/fluxcd/flux/issues/3111,489,389
/fluxcd/flux/releases,347,202
/fluxcd/flux/issues/2512,266,226
/fluxcd/flux/tree/master/chart/flux,121,74
/fluxcd/flux/issues/3582,120,110
/fluxcd/flux/search,115,36
/fluxcd/flux/issues,107,61
/fluxcd/flux/issues/3564,73,64
/fluxcd/flux/issues/1071,70,52
