url_path,views_total,views_unique
/fluxcd/flux,2222,1571
/fluxcd/flux/releases,463,290
/fluxcd/flux/issues,285,98
/fluxcd/flux/search,159,56
/fluxcd/flux/issues/1071,142,122
/fluxcd/flux/tree/master/chart/flux,130,78
/fluxcd/flux/issues/3582,110,99
/fluxcd/flux/blob/master/chart/flux/README.md,96,74
/fluxcd/flux/tags,89,20
/fluxcd/flux/issues/3050,82,58
