url_path,views_total,views_unique
/fluxcd/flux,1442,1087
/fluxcd/flux/issues/3111,495,372
/fluxcd/flux/issues/2512,457,369
/fluxcd/flux/releases,324,194
/fluxcd/flux/tree/master/chart/flux,127,70
/fluxcd/flux/search,123,38
/fluxcd/flux/issues/3582,109,100
/fluxcd/flux/blob/master/chart/flux/README.md,93,73
/fluxcd/flux/issues,92,56
/fluxcd/flux/issues/1071,84,60
