url_path,views_total,views_unique
/fluxcd/flux,1441,1070
/fluxcd/flux/issues/3111,731,550
/fluxcd/flux/issues/2512,637,505
/fluxcd/flux/releases,297,163
/fluxcd/flux/issues,125,79
/fluxcd/flux/tree/master/chart/flux,123,68
/fluxcd/flux/search,120,37
/fluxcd/flux/issues/3582,101,90
/fluxcd/flux/issues/1071,101,79
/fluxcd/flux/blob/master/chart/flux/README.md,88,66
