url_path,views_total,views_unique
/fluxcd/flux,1566,1130
/fluxcd/flux/issues/3111,753,565
/fluxcd/flux/issues/2512,639,522
/fluxcd/flux/releases,313,184
/fluxcd/flux/search,169,49
/fluxcd/flux/issues,132,81
/fluxcd/flux/tree/master/chart/flux,129,76
/fluxcd/flux/issues/1071,123,93
/fluxcd/flux/issues/3582,115,104
/fluxcd/flux/blob/master/chart/flux/README.md,95,71
