url_path,views_total,views_unique
/fluxcd/flux,2713,1872
/fluxcd/flux/releases,547,330
/fluxcd/flux/issues,352,141
/fluxcd/flux/tree/master/chart/flux,239,117
/fluxcd/flux/search,176,57
/fluxcd/flux/issues/3610,174,84
/fluxcd/flux/issues/1071,152,111
/fluxcd/flux/tags,151,28
/fluxcd/flux/blob/master/chart/flux/README.md,117,96
/fluxcd/flux/tree/master/chart,95,58
