url_path,views_total,views_unique
/fluxcd/flux,1640,1181
/fluxcd/flux/issues/2512,639,501
/fluxcd/flux/issues/3111,603,458
/fluxcd/flux/releases,282,184
/fluxcd/flux/search,229,61
/fluxcd/flux/issues,139,80
/fluxcd/flux/issues/3582,137,127
/fluxcd/flux/issues/1071,126,94
/fluxcd/flux/tree/master/chart/flux,110,74
/fluxcd/flux/blob/master/chart/flux/README.md,95,77
