url_path,views_total,views_unique
/fluxcd/flux,1872,1267
/fluxcd/flux/releases,456,263
/fluxcd/flux/issues,220,89
/fluxcd/flux/search,198,51
/fluxcd/flux/tree/master/chart/flux,115,74
/fluxcd/flux/issues/1071,112,87
/fluxcd/flux/issues/3582,99,89
/fluxcd/flux/blob/master/chart/flux/README.md,92,71
/fluxcd/flux/issues/3050,84,62
/fluxcd/flux/releases/tag/1.25.2,69,52
