url_path,views_total,views_unique
/fluxcd/flux,1577,1189
/fluxcd/flux/issues/3111,395,315
/fluxcd/flux/releases,306,201
/fluxcd/flux/commits/master,161,5
/fluxcd/flux/tree/master/chart/flux,148,94
/fluxcd/flux/issues/2512,140,122
/fluxcd/flux/issues,118,73
/fluxcd/flux/blob/master/chart/flux/README.md,88,75
/fluxcd/flux/search,82,31
/fluxcd/flux/tags,76,28
