url_path,views_total,views_unique
/fluxcd/flux,1796,1171
/fluxcd/flux/releases,438,233
/fluxcd/flux/issues,206,81
/fluxcd/flux/search,163,45
/fluxcd/flux/tree/master/chart/flux,152,60
/fluxcd/flux/tags,101,24
/fluxcd/flux/releases/tag/1.25.2,96,76
/fluxcd/flux/issues/1071,92,78
/fluxcd/flux/issues/3582,90,81
/fluxcd/flux/tree/master/chart/flux/templates,90,32
