url_path,views_total,views_unique
/fluxcd/flux,2605,1837
/fluxcd/flux/releases,475,287
/fluxcd/flux/issues,324,115
/fluxcd/flux/issues/1071,207,157
/fluxcd/flux/tree/master/chart/flux,192,122
/fluxcd/flux/search,188,68
/fluxcd/flux/blob/master/chart/flux/README.md,181,140
/fluxcd/flux/blob/master/CHANGELOG.md,90,83
/fluxcd/flux/tree/master/chart,89,62
/fluxcd/flux/tags,86,43
