url_path,views_total,views_unique
/fluxcd/flux,1707,1223
/fluxcd/flux/releases,321,203
/fluxcd/flux/issues,163,63
/fluxcd/flux/search,157,42
/fluxcd/flux/tags,140,17
/fluxcd/flux/issues/1071,128,94
/fluxcd/flux/tree/master/chart/flux,119,71
/fluxcd/flux/blob/master/chart/flux/README.md,83,69
/fluxcd/flux/issues/3582,81,69
/fluxcd/flux/issues/3050,54,43
