url_path,views_total,views_unique
/fluxcd/flux,1573,1144
/fluxcd/flux/issues/2512,535,441
/fluxcd/flux/issues/3111,484,389
/fluxcd/flux/releases,382,227
/fluxcd/flux/search,185,64
/fluxcd/flux/tags,184,49
/fluxcd/flux/tree/master/chart/flux,129,80
/fluxcd/flux/issues,109,66
/fluxcd/flux/issues/3582,104,91
/fluxcd/flux/blob/master/chart/flux/README.md,100,74
