url_path,views_total,views_unique
/fluxcd/flux,2558,1746
/fluxcd/flux/releases,504,329
/fluxcd/flux/issues,288,117
/fluxcd/flux/search,210,59
/fluxcd/flux/tree/master/chart/flux,153,97
/fluxcd/flux/issues/1071,152,128
/fluxcd/flux/blob/master/chart/flux/README.md,129,101
/fluxcd/flux/releases/tag/1.25.0,114,87
/fluxcd/flux/issues/3582,101,91
/fluxcd/flux/issues/3050,100,72
