url_path,views_total,views_unique
/fluxcd/flux,1759,1250
/fluxcd/flux/releases,381,238
/fluxcd/flux/issues,240,86
/fluxcd/flux/search,165,49
/fluxcd/flux/tree/master/chart/flux,124,76
/fluxcd/flux/issues/3582,110,101
/fluxcd/flux/blob/master/chart/flux/README.md,97,74
/fluxcd/flux/issues/1071,85,77
/fluxcd/flux/releases/tag/1.25.2,80,64
/fluxcd/flux/tags,79,18
