url_path,views_total,views_unique
/fluxcd/flux,1940,1383
/fluxcd/flux/releases,334,200
/fluxcd/flux/issues,277,88
/fluxcd/flux/tree/master/chart/flux,164,87
/fluxcd/flux/search,158,46
/fluxcd/flux/issues/1071,132,106
/fluxcd/flux/blob/master/chart/flux/README.md,100,82
/fluxcd/flux/issues/3582,83,72
/fluxcd/flux/tree/master/chart/flux/templates,76,33
/fluxcd/flux/tree/master/chart,66,42
