url_path,views_total,views_unique
/fluxcd/flux,1253,988
/fluxcd/flux/issues/3111,377,317
/fluxcd/flux/releases,328,176
/fluxcd/flux/tree/master/chart/flux,126,87
/fluxcd/flux/issues/2512,105,86
/fluxcd/flux/blob/master/chart/flux/README.md,88,72
/fluxcd/flux/search,77,19
/fluxcd/flux/issues/3582,67,60
/fluxcd/flux/issues,67,45
/fluxcd/flux/issues/2377,62,58
