url_path,views_total,views_unique
/fluxcd/flux,1702,1094
/fluxcd/flux/releases,459,238
/fluxcd/flux/issues,233,71
/fluxcd/flux/search,134,38
/fluxcd/flux/tree/master/chart/flux,133,56
/fluxcd/flux/tags,118,26
/fluxcd/flux/issues/1071,96,66
/fluxcd/flux/blob/master/chart/flux/README.md,94,63
/fluxcd/flux/issues/3582,90,81
/fluxcd/flux/releases/tag/1.25.2,81,63
