url_path,views_total,views_unique
/fluxcd/flux,1501,1113
/fluxcd/flux/issues/3111,505,403
/fluxcd/flux/issues/2512,488,414
/fluxcd/flux/releases,338,202
/fluxcd/flux/tree/master/chart/flux,133,85
/fluxcd/flux/search,132,46
/fluxcd/flux/tags,130,29
/fluxcd/flux/issues,113,71
/fluxcd/flux/issues/3582,83,75
/fluxcd/flux/blob/master/chart/flux/README.md,79,63
