url_path,views_total,views_unique
/fluxcd/flux,1562,1132
/fluxcd/flux/issues/3111,766,575
/fluxcd/flux/issues/2512,642,522
/fluxcd/flux/releases,310,181
/fluxcd/flux/search,153,46
/fluxcd/flux/issues,130,79
/fluxcd/flux/tree/master/chart/flux,130,76
/fluxcd/flux/issues/1071,121,93
/fluxcd/flux/issues/3582,115,104
/fluxcd/flux/blob/master/chart/flux/README.md,97,72
