url_path,views_total,views_unique
/fluxcd/flux,1556,1160
/fluxcd/flux/issues/3111,530,427
/fluxcd/flux/issues/2512,502,414
/fluxcd/flux/releases,375,218
/fluxcd/flux/search,150,47
/fluxcd/flux/tree/master/chart/flux,143,86
/fluxcd/flux/tags,134,27
/fluxcd/flux/issues,114,72
/fluxcd/flux/issues/3582,89,79
/fluxcd/flux/blob/master/chart/flux/README.md,83,68
