url_path,views_total,views_unique
/fluxcd/flux,1448,1064
/fluxcd/flux/issues/3111,735,548
/fluxcd/flux/issues/2512,629,505
/fluxcd/flux/releases,283,160
/fluxcd/flux/search,141,40
/fluxcd/flux/issues,130,82
/fluxcd/flux/tree/master/chart/flux,118,67
/fluxcd/flux/issues/1071,108,85
/fluxcd/flux/issues/3582,102,92
/fluxcd/flux/blob/master/chart/flux/README.md,89,65
