url_path,views_total,views_unique
/fluxcd/flux,1455,1084
/fluxcd/flux/issues/3111,431,320
/fluxcd/flux/issues/2512,381,315
/fluxcd/flux/releases,304,193
/fluxcd/flux/search,142,42
/fluxcd/flux/tree/master/chart/flux,127,69
/fluxcd/flux/issues/3582,108,101
/fluxcd/flux/blob/master/chart/flux/README.md,90,71
/fluxcd/flux/tags,81,18
/fluxcd/flux/issues,77,48
