url_path,views_total,views_unique
/fluxcd/flux,2413,1729
/fluxcd/flux/releases,549,326
/fluxcd/flux/issues,338,138
/fluxcd/flux/tree/master/chart/flux,207,110
/fluxcd/flux/search,190,62
/fluxcd/flux/tags,135,38
/fluxcd/flux/blob/master/chart/flux/README.md,134,95
/fluxcd/flux/issues/1071,131,100
/fluxcd/flux/releases/tag/1.25.1,116,96
/fluxcd/flux/pulls,111,33
