url_path,views_total,views_unique
/fluxcd/flux,1791,1158
/fluxcd/flux/releases,448,236
/fluxcd/flux/issues,234,79
/fluxcd/flux/tree/master/chart/flux,152,66
/fluxcd/flux/search,141,42
/fluxcd/flux/issues/3582,118,99
/fluxcd/flux/tags,116,26
/fluxcd/flux/issues/1071,114,81
/fluxcd/flux/blob/master/chart/flux/README.md,112,74
/fluxcd/flux/tree/master/chart,82,44
