url_path,views_total,views_unique
/fluxcd/flux,1592,1136
/fluxcd/flux/issues/2512,581,477
/fluxcd/flux/issues/3111,549,433
/fluxcd/flux/releases,378,222
/fluxcd/flux/search,173,59
/fluxcd/flux/tree/master/chart/flux,136,86
/fluxcd/flux/issues/3582,120,110
/fluxcd/flux/tags,111,38
/fluxcd/flux/issues,110,67
/fluxcd/flux/blob/master/chart/flux/README.md,96,67
