url_path,views_total,views_unique
/fluxcd/flux,1185,959
/fluxcd/flux/issues/3111,375,309
/fluxcd/flux/releases,313,178
/fluxcd/flux/tree/master/chart/flux,127,89
/fluxcd/flux/issues/2512,95,80
/fluxcd/flux/blob/master/chart/flux/README.md,92,72
/fluxcd/flux/search,80,18
/fluxcd/flux/issues/3582,79,72
/fluxcd/flux/issues/3564,61,50
/fluxcd/flux/tree/master/docs,54,32
