url_path,views_total,views_unique
/fluxcd/flux,1468,1169
/fluxcd/flux/issues/3111,508,395
/fluxcd/flux/releases,339,200
/fluxcd/flux/issues/2512,264,221
/fluxcd/flux/issues/3582,122,107
/fluxcd/flux/tree/master/chart/flux,116,68
/fluxcd/flux/issues,113,64
/fluxcd/flux/search,94,37
/fluxcd/flux/tags,94,24
/fluxcd/flux/issues/2377,73,67
