url_path,views_total,views_unique
/fluxcd/flux,1532,1157
/fluxcd/flux/issues/3111,589,442
/fluxcd/flux/issues/2512,536,426
/fluxcd/flux/releases,353,207
/fluxcd/flux/tree/master/chart/flux,129,71
/fluxcd/flux/search,127,39
/fluxcd/flux/issues/3582,113,104
/fluxcd/flux/issues,104,65
/fluxcd/flux/issues/1071,96,69
/fluxcd/flux/blob/master/chart/flux/README.md,95,70
