url_path,views_total,views_unique
/fluxcd/flux,1478,1089
/fluxcd/flux/issues/3111,698,526
/fluxcd/flux/issues/2512,599,488
/fluxcd/flux/releases,281,168
/fluxcd/flux/search,163,46
/fluxcd/flux/issues,122,75
/fluxcd/flux/issues/1071,118,91
/fluxcd/flux/tree/master/chart/flux,110,71
/fluxcd/flux/issues/3582,108,98
/fluxcd/flux/blob/master/chart/flux/README.md,78,60
