url_path,views_total,views_unique
/fluxcd/flux,1408,1042
/fluxcd/flux/issues/3111,511,408
/fluxcd/flux/releases,373,213
/fluxcd/flux/issues/2512,301,255
/fluxcd/flux/search,148,46
/fluxcd/flux/tree/master/chart/flux,119,76
/fluxcd/flux/issues/3582,117,109
/fluxcd/flux/issues,112,69
/fluxcd/flux/issues/1071,78,58
/fluxcd/flux/issues/3564,72,65
