url_path,views_total,views_unique
/fluxcd/flux,1539,1110
/fluxcd/flux/issues/2512,641,492
/fluxcd/flux/issues/3111,549,428
/fluxcd/flux/releases,281,177
/fluxcd/flux/search,190,51
/fluxcd/flux/issues/3582,132,125
/fluxcd/flux/issues,124,73
/fluxcd/flux/tree/master/chart/flux,120,82
/fluxcd/flux/issues/1071,101,75
/fluxcd/flux/blob/master/chart/flux/README.md,88,71
