url_path,views_total,views_unique
/fluxcd/flux2,2085,1510
/fluxcd/flux2/releases,1387,800
/fluxcd/flux2/discussions/5572,525,299
/fluxcd/flux2/issues,365,164
/fluxcd/flux2/releases/tag/v2.7.5,261,189
/fluxcd/flux2/discussions/3970,182,169
/fluxcd/flux2/discussions/4794,157,137
/fluxcd/flux2/tags,148,68
/fluxcd/flux2/pulls,106,43
/fluxcd/flux2/discussions,103,63
