url_path,views_total,views_unique
/fluxcd/flux2,2977,1872
/fluxcd/flux2/releases,2041,1005
/fluxcd/flux2/discussions/5572,893,511
/fluxcd/flux2/releases/tag/v2.8.3,422,310
/fluxcd/flux2/issues,413,159
/fluxcd/flux2/discussions,231,88
/fluxcd/flux2/releases/tag/v2.8.2,197,134
/fluxcd/flux2/discussions/3970,185,165
/fluxcd/flux2/releases/tag/v2.8.0,161,98
/fluxcd/flux2/discussions/4794,155,141
