url_path,views_total,views_unique
/fluxcd/flux2,1553,1140
/fluxcd/flux2/releases,1376,605
/fluxcd/flux2/discussions/5572,513,319
/fluxcd/flux2/releases/tag/v2.8.7,247,154
/fluxcd/flux2/issues,219,91
/fluxcd/flux2/releases/tag/v2.8.6,154,87
/fluxcd/flux2/compare/v2.8.6...v2.8.7,118,46
/fluxcd/flux2/tags,109,53
/fluxcd/flux2/pull/5891,86,26
/fluxcd/flux2/discussions,82,38
