referrer,views_total,views_unique
Google,15031,6833
fluxcd.io,1068,482
github.com,1049,325
DuckDuckGo,495,187
Bing,425,197
search.brave.com,180,89
chatgpt.com,88,50
statics.teams.cdn.office.net,80,56
ecosia.org,46,22
qwant.com,39,4
