referrer,views_total,views_unique
Google,8599,3509
fluxcd.io,4810,1265
github.com,4228,1293
DuckDuckGo,563,231
Bing,132,76
landscape.cncf.io,59,34
youtube.com,40,37
StartPage,37,16
portswigger.net,35,28
com.google.android.gm,19,5
