url_path,views_total,views_unique
/fluxcd/flux2,2969,1909
/fluxcd/flux2/releases,1500,796
/fluxcd/flux2/issues/4726,710,414
/fluxcd/flux2/issues,563,260
/fluxcd/flux2/tree/main/manifests,314,87
/fluxcd/flux2/discussions/4179,310,249
/fluxcd/flux2/discussions/2505,293,238
/fluxcd/flux2/releases/tag/v2.2.3,226,172
/fluxcd/flux2/tree/main/cmd/flux,225,70
/fluxcd/flux2/issues/4712,190,92
