referrer,views_total,views_unique
Google,5927,3047
fluxcd.io,707,315
github.com,379,175
DuckDuckGo,274,123
Bing,213,135
search.brave.com,168,67
chatgpt.com,56,35
cncf.io,50,18
yandex.ru,49,27
kagi.com,39,22
