url_path,views_total,views_unique
/fluxcd/flux2,3057,1769
/fluxcd/flux2/releases,1018,501
/fluxcd/flux2/issues,469,203
/fluxcd/flux2/search,344,92
/fluxcd/flux2/issues/2817,289,223
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,253,84
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config/dashboards,212,81
/fluxcd/flux2/releases/tag/v0.37.0,209,155
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,189,69
/fluxcd/flux2/releases/tag/v0.38.0,188,155
