url_path,views_total,views_unique
/fluxcd/flux2,1557,1150
/fluxcd/flux2/releases,1375,588
/fluxcd/flux2/discussions/5572,511,322
/fluxcd/flux2/releases/tag/v2.8.7,231,150
/fluxcd/flux2/issues,229,96
/fluxcd/flux2/releases/tag/v2.8.6,166,95
/fluxcd/flux2/compare/v2.8.6...v2.8.7,108,45
/fluxcd/flux2/tags,105,54
/fluxcd/flux2/discussions,85,40
/fluxcd/flux2/releases/tag/v2.8.0,82,51
