referrer,views_total,views_unique
Google,14311,5466
fluxcd.io,1415,368
github.com,1198,242
DuckDuckGo,533,144
Bing,308,151
statics.teams.cdn.office.net,94,40
search.brave.com,76,35
earthly.dev,65,6
StartPage,58,6
landscape.cncf.io,55,24
