referrer,views_total,views_unique
Google,7434,3117
fluxcd.io,4047,893
github.com,4025,1032
DuckDuckGo,261,127
Bing,172,71
landscape.cncf.io,61,44
t.co,36,24
com.google.android.gm,36,11
cncf.io,23,14
statics.teams.cdn.office.net,21,12
