url_path,views_total,views_unique
/fluxcd/flux2,2663,1753
/fluxcd/flux2/releases,1884,858
/fluxcd/flux2/discussions/5572,679,383
/fluxcd/flux2/issues,437,117
/fluxcd/flux2/releases/tag/v2.8.5,269,163
/fluxcd/flux2/releases/tag/v2.8.3,244,159
/fluxcd/flux2/pulls,213,56
/fluxcd/flux2/releases/tag/v2.8.4,194,92
/fluxcd/flux2/discussions/3970,181,162
/fluxcd/flux2/discussions/5848,173,138
