referrer,views_total,views_unique
Google,16154,7174
github.com,1049,275
fluxcd.io,998,308
Bing,510,203
DuckDuckGo,430,151
search.brave.com,292,73
chatgpt.com,124,23
statics.teams.cdn.office.net,110,68
gitops.tech,37,5
ecosia.org,36,17
